3917,4.1577904,3.584858,-6.1401916
3918,3.2961521,3.3473571,-5.3892708
3919,2.2146799,3.2859919,-6.5552414
3920,2.6450966,2.2815573,-6.7085099
3921,3.7132348,4.173155,-7.1670812
3922,4.2539671,3.0435008,-5.2618626
3923,2.3902323,2.3382548,-5.8134736
3924,3.0615378,2.5113816,-5.9999484
3925,2.719872,2.2258085,-5.360666
3926,4.3083093,2.5457323,-6.1202228
3927,2.5700052,3.5138756,-6.6912583
3928,3.9649911,2.9243388,-6.4952518
3929,2.7400321,3.2504786,-5.8443158
3930,3.6175408,3.6373068,-5.0324347
3931,2.3018697,2.7133383,-5.8193864
3932,4.0706809,3.6054066,-6.4259096
3933,1.7516316,3.0148027,-6.2663584
3934,3.3331287,2.9455109,-5.9971705
3935,3.3948061,3.3379561,-6.4441045
3936,2.6172104,3.0222393,-7.2309581
3937,2.5259324,2.7685904,-6.7276804
3938,3.512753,4.1958868,-6.7013554
3939,2.482251,3.161503,-6.9371847
3940,3.1134765,3.1447923,-6.5920288
3941,1.3653317,2.8781288,-6.2267034
3942,1.82794,2.2110723,-6.8700423
3943,3.1031339,3.9149451,-6.4493647
3944,3.8312588,2.5283086,-5.7154284
3945,2.0981879,3.2022779,-5.9484118
3946,3.5561628,3.1665573,-5.9826699
3947,3.4407207,3.8499839,-6.3598648
3948,2.7626419,2.9726754,-5.9488968
3949,3.1161773,2.6186699,-6.7054569
3950,4.5034299,2.7770178,-6.3411874
3951,2.2540711,3.2170716,-7.6894852
3952,3.4318133,3.0117612,-6.06321
3953,3.2611346,2.2096134,-7.5184927
3954,3.3328595,3.7786512,-6.7341107
3955,3.1274772,2.8312158,-5.4421991
3956,3.3073745,4.7106378,-5.2156482
3957,2.973763,3.121801,-5.2834612
3958,2.0706613,2.9718156,-6.9454337
3959,2.7654301,3.1848271,-6.7404337
3960,3.2779752,3.2697285,-6.3487513
3961,3.2932199,3.4740762,-6.2359742
3962,3.5091886,4.7761808,-6.3233706
3963,4.5219991,1.9144046,-5.7760569
3964,2.0952903,2.49725,-6.2551922
3965,3.5572545,2.7027947,-5.613128
3966,3.2162204,3.3240378,-6.0273531
3967,3.1073707,2.8959155,-6.0924841
3968,2.697095,3.4833629,-6.5576962
3969,3.0512995,2.2604234,-5.976842
3970,3.557224,3.854389,-5.701994
3971,3.3980689,3.2970603,-5.4103506
3972,2.1256382,3.3377175,-5.9045385
3973,3.6986578,2.3609138,-7.238113
3974,3.2874134,2.7582906,-5.1035511
3975,4.3173859,3.2339899,-6.6103231
3976,2.4345527,2.6517927,-5.820801
3977,2.6789941,3.6419647,-8.0412011
3978,2.0338844,2.7332699,-4.7196135
3979,3.1334218,2.6372841,-6.9927186
3980,3.7543508,3.4237578,-6.7030445
3981,2.8312138,2.5702719,-6.4737794
3982,2.8060818,3.7384528,-6.070645
3983,2.9466344,2.1831455,-6.9255387
3984,3.0306182,2.6723452,-5.6421589
3985,3.7721181,4.4051625,-7.531168
3986,3.1411135,2.5992954,-6.279751
3987,2.8289044,2.8390052,-6.1961056
3988,3.5286132,3.3051301,-6.4555907
3989,2.276705,3.3541811,-7.4018131
3990,3.5060377,4.9651226,-6.0578324
3991,3.001844,4.0077217,-6.8607154
3992,4.4708992,2.8136608,-5.8512928
3993,2.7248518,3.5471988,-6.4109675
3994,3.3964267,4.0212693,-5.7526247
3995,3.2049707,3.1003132,-5.8136718
3996,2.4543417,1.6106582,-6.0996829
3997,3.6794425,2.9388699,-6.1098782
3998,1.736991,2.3176332,-6.415538
3999,1.9124426,3.4973385,-5.825096
4000,2.3110497,3.0632687,-6.8253033
4001,3.9487826,3.7880823,-6.3520984
4002,3.7473528,2.4957239,-6.3354004
4003,2.3475016,3.8534955,-6.5300962
4004,3.0185921,2.4033668,-6.5201416
4005,2.6656148,4.078646,-6.6105829
4006,3.2772232,3.2436732,-5.9247596
4007,4.4470889,3.8783308,-5.3501751
4008,2.5821633,2.237368,-5.5677832
4009,4.3515533,3.6718889,-7.0846203
4010,2.8397914,2.7590107,-6.1799257
4011,2.7229083,2.1675982,-6.015462
4012,3.5129298,3.9214497,-6.8012799
4013,3.5752358,3.3884153,-6.3619211
4014,3.3063769,3.0322167,-5.8383051
4015,2.2121918,3.2740609,-6.8685888
4016,2.6982347,2.8279701,-6.2820765
4017,2.5875976,2.278473,-5.6875025
4018,2.810211,1.8086323,-6.3241566
4019,2.6413922,2.056332,-5.5987072
4020,3.3978025,2.8371426,-5.9715851
4021,3.7646187,3.5520682,-6.6839124
4022,2.9741838,3.0654214,-5.3379167
4023,3.47824,3.215269,-6.1435254
4024,3.6063951,2.8465103,-7.1286487
4025,3.2149762,3.3269645,-6.7538371
4026,2.960473,3.6410177,-6.8988699
4027,2.7913489,2.6644886,-7.7131541
4028,2.4027865,2.3374597,-6.3320691
4029,2.9598744,3.4715903,-6.1220659
4030,3.2310461,2.7277309,-5.9533014
4031,3.0142371,1.7444892,-5.9692485
4032,3.2676182,3.2854775,-5.9796942
4033,3.1601156,3.5056979,-6.7433816
4034,3.5509386,3.5715356,-6.9549893
4035,2.7363199,3.3633217,-6.0565386
4036,3.0570075,3.0814946,-6.6718355
4037,3.2827483,3.2084296,-6.1845189
4038,2.8956435,4.3431604,-6.6250195
4039,3.3067829,3.1601319,-6.4111191
4040,2.0199411,2.9110141,-5.5953168
4041,3.4183358,4.0027726,-6.6444698
4042,3.4203679,3.8558328,-7.8502942
4043,3.1304161,4.200818,-6.5051437
4044,2.9101382,3.7357359,-6.1498995
4045,2.8600067,3.4809725,-5.5632822
4046,2.0635757,4.0017409,-6.4651647
4047,3.8173325,3.0273332,-6.2706938
4048,3.5293005,2.9491497,-5.93436
4049,2.4503302,2.6266636,-5.8761068
4050,2.2060489,4.2171773,-5.5768209
4051,2.8899042,4.6018806,-6.816313
4052,3.5575214,3.7681943,-5.9185234
4053,3.6525913,2.7619376,-6.6257603
4054,3.4659422,2.377711,-6.1966909
4055,3.6121212,2.5664416,-5.445888
4056,4.2301264,3.1670441,-6.5787993
4057,2.0638648,2.3256313,-5.3021216
4058,3.4251807,2.1598876,-6.2883969
4059,3.0971529,2.1870746,-6.623899
4060,2.6621903,3.4128417,-5.8333605
4061,3.5800202,1.8536556,-6.8900113
4062,3.1277073,3.4392185,-6.5468531
4063,3.8827096,3.3961902,-6.4790441
4064,2.4836251,2.4698907,-6.8088612
4065,2.6003857,2.5387403,-5.8670474
4066,3.4025824,2.7686428,-5.6511081
4067,2.5753638,2.7318294,-6.6746366
4068,3.2070794,3.6615753,-5.7718734
4069,2.879474,3.0413118,-6.9048352
4070,3.8179347,2.5979023,-5.9141878
4071,3.4046193,3.4469821,-6.799054
4072,2.8762804,3.7449365,-6.8023149
4073,2.7311915,2.0504132,-5.6098876
4074,2.8776102,3.8851156,-6.5178674
4075,4.6302728,2.486276,-6.9965302
4076,3.1000842,1.9132433,-6.2325692
4077,3.0043002,3.1780331,-6.886547
4078,3.0074576,3.8393892,-7.4169746
4079,4.0807252,3.8975971,-6.4647816
4080,2.0463957,2.884964,-7.35239
4081,3.8278255,3.5630303,-6.3617884
4082,2.6807229,3.0534901,-7.7622919
4083,2.9599694,3.010951,-6.7436924
4084,3.555372,3.8516142,-6.4832189
4085,2.5447243,3.2806451,-6.4745412
4086,3.3977572,3.7333955,-6.2109915
4087,3.0844784,3.4379075,-7.0174554
4088,2.2551819,2.7273661,-6.1741118
4089,3.2515879,3.4761565,-6.1536354
4090,3.4946183,3.0345297,-6.7064289
4091,3.5306075,2.3639551,-4.0200894
4092,2.7767239,3.2591847,-5.5195346
4093,3.1210538,3.126516,-5.6829747
4094,3.520878,2.8028913,-6.2536096
4095,3.4652146,3.2051987,-7.4293447
4096,2.8873421,2.6004413,-6.7999584
4097,2.3348007,4.3226199,-6.6386865
4098,3.3018712,2.1321142,-6.1041359
4099,3.3299686,2.1665402,-6.7682171
4100,4.0694858,3.7894897,-6.1242332
4101,2.15812,2.6505642,-5.7569871
4102,2.909291,2.7306621,-6.4634413
4103,3.4030869,2.731594,-7.059384
4104,3.0676109,3.6929721,-6.1680812
4105,4.401639,3.2054608,-6.027274
4106,2.9011999,3.4424141,-7.1517772
4107,1.6508884,1.9663562,-5.5094818
4108,3.5882203,2.0152252,-6.2879305
4109,2.2550482,3.2681254,-6.698749
4110,3.954584,1.9535544,-6.549948
4111,3.384048,4.3212093,-5.6863348
4112,2.9156318,3.3317478,-6.262004
4113,2.5174122,3.9493511,-6.3420906
4114,4.2942887,2.0212804,-6.6798166
4115,3.3250026,3.464412,-6.0726034
4116,2.824868,3.4381555,-6.9095274
4117,2.6960016,3.848274,-6.134739
4118,3.0181921,2.9132202,-4.1276164
4119,3.9178845,2.274387,-6.30773
4120,4.3277284,2.6815628,-6.6521688
4121,3.1481888,2.8016054,-5.758452
4122,3.3986418,2.9284425,-6.7174696
4123,3.3336611,2.9976756,-6.6514829
4124,2.0985232,3.2902456,-6.4168214
4125,3.2190438,4.4478946,-6.3434515
4126,2.8192694,2.6073801,-6.1248838
4127,2.8632746,2.7130353,-5.9500478
4128,3.0366774,4.2293288,-6.198407
4129,1.3208421,4.6761019,-6.8295446
4130,2.671166,2.6722123,-6.4717431
4131,3.6047258,1.9325367,-6.4412406
4132,3.206804,3.4416569,-6.4508226
4133,2.8080831,2.6901392,-5.3968435
4134,2.9177033,3.08276,-4.7706233
4135,2.4548341,3.0686215,-6.6428857
4136,2.6944325,3.3330742,-6.2167145
4137,2.7660685,2.3118019,-5.9913548
4138,3.014602,3.2796662,-5.4240042
4139,3.4993594,2.869759,-6.144355
4140,3.1179829,2.1981833,-6.3546935
4141,3.0812106,3.042288,-5.9842401
4142,2.6079337,2.4761308,-7.0968345
4143,3.7440028,4.9247583,-6.1085532
4144,3.2786235,3.1625999,-6.5239122
4145,3.4856369,3.069425,-7.3252829
4146,3.2684863,2.987053,-6.6473156
4147,3.6369741,3.0574205,-6.4471108
4148,4.0783523,3.8933458,-6.3255868
4149,2.8608571,2.262826,-6.6526363
4150,3.4709285,2.6503193,-5.8393621
4151,3.556559,3.7655539,-6.1617896
4152,3.1256696,3.425542,-7.0564397
4153,4.3284784,3.0102577,-7.1118903
4154,2.5183192,3.9787528,-5.7390452
4155,2.8267301,3.0686003,-5.8638065
4156,3.1799419,3.7255307,-6.7621075
4157,3.1475676,3.1291861,-6.8874089
4158,2.9916453,4.2521537,-6.4222878
4159,2.8307528,3.6502395,-6.3412713
4160,3.6475426,3.539238,-6.222257
4161,3.0933332,2.595193,-5.3224949
4162,2.6259384,2.8553779,-5.36691
4163,4.2037934,3.3721278,-6.7187952
4164,3.7023824,3.3122023,-5.7796791
4165,4.0635199,2.2377977,-5.696307
4166,3.1144092,3.3045072,-5.7158542
4167,4.33091,3.35262,-5.8675071
4168,3.7070909,2.0249774,-5.9776282
4169,1.9988706,2.4102111,-6.4761789
4170,2.3387835,4.0462921,-6.6690114
4171,3.4966478,2.7903603,-6.0865085
4172,3.0583991,2.4225799,-5.8641702
4173,3.0410999,2.9054981,-5.8488711
4174,3.8042147,3.9129181,-7.1964381
4175,4.1971248,3.399694,-6.5433437
4176,3.3761638,1.7218844,-5.9709441
4177,3.2108988,2.7859741,-6.2652804
4178,4.5407646,2.1347117,-6.4896043
4179,3.1244728,2.7484359,-6.407913
4180,2.8490114,1.9413108,-6.820566
4181,2.7585206,3.5499509,-5.591583
4182,2.6704599,3.7749912,-6.4187367
4183,3.1823198,3.6605358,-6.9470447
4184,2.5920636,3.7572226,-6.1654166
4185,1.9673637,3.9104409,-6.870935
4186,2.3265225,2.6209788,-6.1294928
4187,3.4043234,2.812409,-6.388011
4188,3.8145558,2.263204,-5.7129005
4189,3.8842676,1.8998965,-7.1218378
4190,4.5795488,2.5453997,-6.33576
4191,2.4523372,2.3088611,-6.1105993
4192,3.9856746,3.164624,-6.7531393
4193,3.1823105,2.896381,-6.265998
4194,2.8382195,3.4042587,-5.9200256
4195,2.8641471,2.5464299,-6.9820887
4196,3.6882711,3.3439539,-5.9413767
4197,3.5380539,3.2535116,-5.411449
4198,2.000073,2.1042666,-6.2397983
4199,3.7728573,1.9043986,-7.3926234
4200,3.6479465,1.6697452,-6.4969011
4201,2.9831609,2.7209594,-5.2143286
4202,2.5166597,3.1835872,-6.7298909
4203,2.649219,3.4514203,-5.6187636
4204,2.3570601,2.5082663,-6.4851909
4205,3.0997136,2.865124,-6.7651741
4206,2.8877659,1.7090692,-6.2279546
4207,2.9358097,4.2473394,-6.4695892
4208,3.2697853,2.6381859,-5.7648261
4209,2.9449653,3.3659445,-6.4666696
4210,2.0683222,2.1272234,-7.1544075
4211,2.7562288,2.8227099,-6.5243409
4212,2.8034232,3.7321376,-7.0091585
4213,2.0566529,2.3722575,-5.2844359
4214,3.6857995,3.4434958,-5.8347859
4215,1.7743372,2.3914777,-5.9136901
4216,3.395509,3.5364864,-5.5995038
4217,2.9465408,3.4402608,-6.2298028
4218,2.9030539,3.0537812,-6.4964358
4219,3.5367426,4.254681,-7.5791342
4220,2.9410781,2.1249189,-5.4101953
4221,2.9891065,3.4668591,-6.519702
4222,2.5853479,4.2463012,-5.9872289
4223,3.8361463,3.3257732,-6.2920673
4224,3.7521431,3.5745672,-5.9780651
4225,3.5610286,3.0148426,-6.4011034
4226,3.4638481,3.683236,-6.6876957
4227,3.5860778,2.0061701,-5.8335951
4228,3.5659236,2.422462,-5.3678744
4229,3.3779581,2.4485125,-7.0504989
4230,3.5267029,2.413952,-5.2001347
4231,2.6870965,4.6299758,-5.0801061
4232,3.1495375,4.2148498,-5.795494
4233,3.4758233,2.7431102,-5.6504313
4234,2.6768393,3.4078189,-6.8240519
4235,3.1316384,2.0955464,-5.8005723
4236,3.0137341,2.6890615,-6.0156576
4237,3.9085792,2.9481069,-5.4427894
4238,3.427047,3.3224318,-5.5687113
4239,3.8165533,3.8850787,-6.27465
4240,3.5210956,3.517661,-5.8952637
4241,3.7631741,3.1187662,-5.8083984
4242,3.0719825,3.909231,-6.804552
4243,3.2032721,3.0158968,-5.7675309
4244,2.7377877,3.5413105,-6.3541831
4245,3.37387,4.4050751,-6.2194744
4246,5.0563676,2.3984638,-5.6785238
4247,3.1922714,2.9553922,-5.9523473
4248,3.1026069,2.5177731,-5.4617881
4249,3.6686268,2.1488257,-6.6505832
4250,2.1519717,3.7512067,-6.5941795
4251,3.8376923,2.8421637,-6.4815941
4252,2.6003832,2.0655088,-6.3820443
4253,3.4865508,2.4898524,-6.1597464
4254,3.3043735,3.748313,-6.7050302
4255,3.0891864,3.5362021,-4.8242856
4256,2.6819772,3.2017046,-5.9945326
4257,3.3924936,2.1384832,-5.2529507
4258,3.835395,2.805263,-6.6701358
4259,3.5586527,2.5285297,-6.8593401
4260,4.0054369,3.9695148,-6.9127005
4261,2.2615808,2.7163235,-5.9156918
4262,3.1432225,3.6641885,-5.9575007
4263,2.2855252,4.1928974,-6.7819806
4264,3.2029481,3.9685892,-7.4904778
4265,3.4703468,3.5205475,-7.1150738
4266,2.6504228,2.3235762,-6.2499807
4267,3.9345057,4.5865666,-5.7994933
4268,2.8337895,2.3035392,-5.1726398
4269,3.5215721,2.7014209,-5.8307458
4270,2.9134205,3.1209237,-5.7941441
4271,2.6562729,3.5987509,-6.3767845
4272,2.6695234,3.3023963,-6.7075931
4273,2.2224748,2.6282533,-7.4837578
4274,4.0835043,2.5082686,-6.0258346
4275,1.5986216,2.19069,-7.0898017
4276,2.3232914,2.8924182,-7.9125677
4277,1.8883562,2.950842,-5.508937
4278,2.2901635,3.0432203,-6.3124525
4279,1.3828211,2.8924861,-6.0100492
4280,3.508268,3.4463854,-6.9820897
4281,3.1564862,3.0431736,-6.3965824
4282,2.4855661,2.7637807,-6.1824694
4283,2.3164472,2.9577605,-4.8603891
4284,2.3057991,4.157938,-5.8475512
4285,2.956782,3.1718956,-6.7084152
4286,1.8648605,3.7957911,-6.4480378
4287,3.3858669,2.893061,-6.9636546
4288,3.0749078,2.6919664,-5.5815018
4289,2.916824,4.0036398,-6.509079
4290,3.5396043,3.5143783,-5.4259095
4291,3.3476762,2.7533173,-6.4458034
4292,2.9153065,3.9927476,-6.329831
4293,3.1504388,2.9831365,-6.9438678
4294,3.047653,3.0895972,-6.7696467
4295,2.7391151,3.0995933,-5.569094
4296,3.8271788,3.03401,-5.6213151
4297,3.8839946,3.3087215,-6.3093814
4298,3.1764875,2.2351536,-5.5297156
4299,2.4881776,3.4750192,-6.0969878
4300,2.3966081,1.5925925,-7.1164848
4301,3.2883466,3.1204679,-6.8432328
4302,2.9654448,2.4273783,-6.7494693
4303,2.6219137,3.417446,-6.4902619
4304,3.2138328,2.4986661,-6.1354442
4305,2.389293,3.6747307,-6.1475316
4306,3.3443419,2.6911574,-6.670656
4307,2.13414,2.5407943,-6.0659995
4308,1.5945347,3.3017233,-6.9086917
4309,3.0008279,2.9030118,-6.065061
4310,2.5162438,2.80151,-7.4359472
4311,4.0899954,2.7836933,-6.3603398
4312,3.9907693,3.661714,-5.6922304
4313,2.7478319,2.8226368,-6.1718029
4314,2.5257581,3.0603141,-5.3906453
4315,2.995646,2.7579631,-6.4231921
4316,2.9332188,3.0205881,-6.1410323
4317,3.9986897,2.6375356,-6.5437759
4318,2.913046,3.4541767,-6.4313524
4319,3.8860892,3.2968829,-5.8302001
4320,3.9059611,3.6617589,-6.0200092
4321,4.7090911,3.2898315,-7.2191331
4322,2.8935359,3.3359051,-6.3192244
4323,2.8335314,3.2505741,-5.9429962
4324,4.1805524,4.100183,-6.5713343
4325,2.6687694,3.0516576,-6.8983044
4326,1.9942338,2.9059153,-6.1262237
4327,3.1854717,3.3064853,-5.8218921
4328,3.4444369,2.880342,-5.6404075
4329,2.9038495,2.3019563,-4.7097816
4330,2.9115451,2.7583609,-5.5667996
4331,2.277662,2.782036,-5.9607781
4332,4.2100345,3.425103,-5.9055253
4333,3.2572654,3.4645168,-5.7494751
4334,2.7881807,3.0007568,-5.8812079
4335,3.3827874,3.2770329,-6.4335327
4336,3.6536845,2.5732104,-7.3544344
4337,2.4746828,3.0697012,-6.2506158
4338,3.2722267,2.9398486,-7.1912392
4339,2.8290844,3.5648163,-6.3765712
4340,4.1648904,3.6721832,-6.5812429
4341,3.2306841,2.7873974,-6.3702708
4342,2.4268458,1.9224534,-5.2625323
4343,3.0616082,3.1691982,-5.5137074
4344,3.4123698,3.8631675,-5.0280109
4345,4.4466121,3.8290711,-6.5221758
4346,3.1559381,3.5239248,-7.3871549
4347,3.4890967,3.7525776,-5.4503017
4348,3.8830928,2.5479983,-5.962988
4349,3.449769,2.3440685,-6.1486631
4350,2.5864871,3.418724,-7.0609481
4351,3.0302959,3.0346444,-6.2133847
4352,2.7192087,2.3885709,-6.8114814
4353,3.5737503,3.5731893,-6.382161
4354,4.0957555,3.995512,-6.7314469
4355,3.1174191,3.2944627,-6.5949644
4356,3.7916852,3.3065875,-5.2372397
4357,2.6948277,3.2089082,-5.0192796
4358,3.2309193,2.6880941,-6.5982037
4359,3.0206485,3.143962,-6.5922241
4360,4.1520801,3.6668157,-5.8251282
4361,3.3152493,2.4155262,-5.7599798
4362,3.6119262,3.7283973,-7.2517707
4363,2.9174977,3.9177899,-6.7506754
4364,2.7345027,3.0771178,-6.9784013
4365,3.3783353,3.0592055,-5.9723886
4366,2.6186273,3.9896524,-5.4572284
4367,2.2784011,3.4279033,-6.4976626
4368,2.9419641,3.4095411,-5.8816892
4369,4.1326138,3.0373801,-6.7267317
4370,2.8854757,2.6200563,-6.5433336
4371,3.2694495,2.8485221,-5.4618459
4372,2.7593521,3.3926865,-6.1374254
4373,1.8471382,2.5565065,-5.9137804
4374,3.1314272,3.1119047,-5.7109678
